Game Turn, Player, Action, Policy, Score, Turns
227, 1, Civic, CIVIC_MILITARY_TRAINING, 54.6, 1
227, 1, Civic, CIVIC_NAVAL_TRADITION, 80.6, 3
227, 1, Civic, CIVIC_MERCENARIES, 249.2, 4
227, 1, Civic, CIVIC_DIVINE_RIGHT, 162.7, 5
227, 1, Civic, CIVIC_EXPLORATION, 571.8, 10
227, 1, Civic, CIVIC_REFORMED_CHURCH, 264.0, 8
227, 1, Civic, CIVIC_COLONIALISM, 542.6, 3
227, 1, Civic, CIVIC_OPERA_BALLET, 510.9, 6
227, 1, Civic, CIVIC_NATURAL_HISTORY, 1005.3, 10
227, 1, Civic, CIVIC_SCORCHED_EARTH, 229.8, 16
227, 1, Civic, CIVIC_URBANIZATION, 1015.9, 16
227, 1, Civic, CIVIC_CONSERVATION, 1692.3, 29
227, 1, Civic, CIVIC_MASS_MEDIA, 1678.9, 47
227, 1, Civic, CIVIC_MOBILIZATION, 491.5, 37
227, 1, Policies, POLICY_DISCIPLINE, 37.0
282, 0, Policies, POLICY_COLONIZATION, 74.0
282, 0, Policies, POLICY_INSPIRATION, 58.0
282, 0, Policies, POLICY_INSULAE, 103.0
282, 0, Policies, POLICY_CHARISMATIC_LEADER, 30.0
282, 0, Policies, POLICY_DIPLOMATIC_LEAGUE, 400.0
282, 0, Policies, POLICY_LITERARY_TRADITION, 34.0
282, 0, Policies, POLICY_RAID, 12.0
282, 0, Policies, POLICY_BASTIONS, 7.0
282, 0, Policies, POLICY_LIMES, 338.0
282, 0, Policies, POLICY_NATURAL_PHILOSOPHY, 151.0
282, 0, Policies, POLICY_FEUDAL_CONTRACT, 10.0
282, 0, Policies, POLICY_MERITOCRACY, 210.0
282, 0, Policies, POLICY_TRAVELING_MERCHANTS, 56.0
282, 0, Policies, POLICY_CHIVALRY, 21.0
282, 1, Completed Civic, CIVIC_DIVINE_RIGHT
282, 1, Government Change, GOVERNMENT_MONARCHY
282, 1, Slot Policy, POLICY_LOGISTICS, 698
282, 1, Slot Policy, POLICY_RETAINERS, 189
282, 1, Slot Policy, POLICY_HERITAGE_TOURISM, 5542
282, 1, Slot Policy, POLICY_MERCHANT_CONFEDERATION, 798
282, 1, Slot Policy, POLICY_RESOURCE_MANAGEMENT, 5024
282, 1, Slot Policy, POLICY_RATIONALISM, 3953
282, 1, Civic, CIVIC_EXPLORATION, 0.0, 5
282, 1, Civic, CIVIC_REFORMED_CHURCH, 0.0, 3
282, 1, Civic, CIVIC_OPERA_BALLET, 53.9, 5
282, 1, Civic, CIVIC_SCORCHED_EARTH, 0.0, 14
282, 1, Civic, CIVIC_URBANIZATION, 854.4, 14
282, 1, Civic, CIVIC_CAPITALISM, 231.7, 52
282, 1, Civic, CIVIC_MASS_MEDIA, 203.0, 32
282, 1, Civic, CIVIC_MOBILIZATION, 176.4, 32
282, 1, Civic, CIVIC_IDEOLOGY, 244.3, 59
282, 1, Policies, POLICY_URBAN_PLANNING, 220.0
282, 1, Policies, POLICY_STRATEGOS, 31.0
282, 1, Policies, POLICY_COLONIZATION, 220.0
282, 1, Policies, POLICY_INSPIRATION, 97.0
282, 1, Policies, POLICY_CHARISMATIC_LEADER, 30.0
282, 1, Policies, POLICY_DIPLOMATIC_LEAGUE, 600.0
282, 1, Policies, POLICY_LITERARY_TRADITION, 69.0
282, 1, Policies, POLICY_RAID, 83.0
282, 1, Policies, POLICY_NATURAL_PHILOSOPHY, 1186.0
282, 1, Policies, POLICY_SCRIPTURE, 395.0
282, 1, Policies, POLICY_NAVIGATION, 31.0
282, 1, Policies, POLICY_RETAINERS, 577.0
282, 1, Policies, POLICY_MERITOCRACY, 363.0
282, 1, Policies, POLICY_SACK, 3.0
282, 1, Policies, POLICY_TRADE_CONFEDERATION, 139.0
282, 1, Policies, POLICY_MERCHANT_CONFEDERATION, 798.0
282, 1, Policies, POLICY_AESTHETICS, 181.0
282, 1, Policies, POLICY_MEDINA_QUARTER, 738.0
282, 1, Policies, POLICY_TRAVELING_MERCHANTS, 56.0
282, 1, Policies, POLICY_INVENTION, 69.0
282, 1, Policies, POLICY_FRESCOES, 69.0
282, 1, Policies, POLICY_MACHIAVELLIANISM, 154.0
282, 1, Policies, POLICY_LOGISTICS, 877.0
282, 1, Policies, POLICY_TRIANGULAR_TRADE, 149.0
282, 1, Policies, POLICY_RATIONALISM, 3953.0
282, 1, Policies, POLICY_LIBERALISM, 1109.0
282, 1, Policies, POLICY_COLONIAL_TAXES, 109.0
282, 1, Policies, POLICY_RAJ, 401.0
282, 1, Policies, POLICY_PUBLIC_WORKS, 94.0
282, 1, Policies, POLICY_MILITARY_RESEARCH, 490.0
282, 1, Policies, POLICY_RESOURCE_MANAGEMENT, 5024.0
282, 1, Policies, POLICY_HERITAGE_TOURISM, 4690.0
282, 2, Civic, CIVIC_MILITARY_TRADITION, 0.0, 1
282, 2, Civic, CIVIC_MILITARY_TRAINING, 0.0, 3
282, 2, Civic, CIVIC_NAVAL_TRADITION, 0.0, 7
282, 2, Civic, CIVIC_MERCENARIES, 0.0, 12
282, 2, Civic, CIVIC_DIVINE_RIGHT, 0.0, 5
282, 2, Civic, CIVIC_REFORMED_CHURCH, 0.0, 12
282, 2, Civic, CIVIC_MERCANTILISM, 144.8, 11
282, 2, Civic, CIVIC_COLONIALISM, 245.1, 23
282, 2, Civic, CIVIC_CIVIL_ENGINEERING, 144.8, 26
282, 2, Civic, CIVIC_OPERA_BALLET, 0.0, 23
282, 2, Civic, CIVIC_NATURAL_HISTORY, 245.1, 50
282, 2, Civic, CIVIC_SCORCHED_EARTH, 644.9, 19
282, 2, Civic, CIVIC_URBANIZATION, 313.5, 59
282, 2, Policies, POLICY_DISCIPLINE, 37.0
282, 2, Policies, POLICY_URBAN_PLANNING, 440.0
282, 2, Policies, POLICY_CARAVANSARIES, 118.0
282, 2, Policies, POLICY_CONSCRIPTION, 15.0
282, 2, Policies, POLICY_LAND_SURVEYORS, 111.0
282, 2, Policies, POLICY_COLONIZATION, 961.0
282, 2, Policies, POLICY_INSPIRATION, 128.0
282, 2, Policies, POLICY_CHARISMATIC_LEADER, 30.0
282, 2, Policies, POLICY_DIPLOMATIC_LEAGUE, 400.0
282, 2, Policies, POLICY_LITERARY_TRADITION, 69.0
282, 2, Policies, POLICY_BASTIONS, 60.0
282, 2, Policies, POLICY_LIMES, 1687.0
282, 2, Policies, POLICY_NATURAL_PHILOSOPHY, 1398.0
282, 2, Policies, POLICY_SCRIPTURE, 180.0
282, 2, Policies, POLICY_RETAINERS, 1200.0
282, 2, Policies, POLICY_MERITOCRACY, 514.0
282, 2, Policies, POLICY_MERCHANT_CONFEDERATION, 502.0
282, 2, Policies, POLICY_AESTHETICS, 60.0
282, 2, Policies, POLICY_MEDINA_QUARTER, 199.0
282, 2, Policies, POLICY_CRAFTSMEN, 60.0
282, 2, Policies, POLICY_TOWN_CHARTERS, 45.0
282, 2, Policies, POLICY_TRAVELING_MERCHANTS, 87.0
282, 2, Policies, POLICY_INVENTION, 100.0
282, 2, Policies, POLICY_FRESCOES, 50.0
282, 2, Policies, POLICY_MACHIAVELLIANISM, 307.0
282, 2, Policies, POLICY_RATIONALISM, 7709.0
282, 2, Policies, POLICY_FREE_MARKET, 88.0
282, 2, Policies, POLICY_LIBERALISM, 1271.0
282, 2, Policies, POLICY_NATIONAL_IDENTITY, 3.0
282, 2, Policies, POLICY_EXPROPRIATION, 1072.0
282, 2, Policies, POLICY_MILITARY_ORGANIZATION, 94.0
282, 3, Civic, CIVIC_MILITARY_TRADITION, 0.0, 1
282, 3, Civic, CIVIC_MILITARY_TRAINING, 0.0, 6
282, 3, Civic, CIVIC_NAVAL_TRADITION, 0.0, 8
282, 3, Civic, CIVIC_MERCENARIES, 228.6, 12
282, 3, Civic, CIVIC_REFORMED_CHURCH, 0.0, 8
282, 3, Civic, CIVIC_COLONIALISM, 1149.8, 10
282, 3, Civic, CIVIC_CIVIL_ENGINEERING, 0.0, 36
282, 3, Civic, CIVIC_NATIONALISM, 399.2, 18
282, 3, Civic, CIVIC_OPERA_BALLET, 0.0, 29
282, 3, Civic, CIVIC_NATURAL_HISTORY, 1149.8, 45
282, 3, Civic, CIVIC_SCORCHED_EARTH, 430.9, 60
282, 3, Civic, CIVIC_URBANIZATION, 399.2, 96
282, 3, Civic, CIVIC_CONSERVATION, 1157.5, 95
282, 3, Civic, CIVIC_MASS_MEDIA, 1549.0, 197
282, 3, Civic, CIVIC_MOBILIZATION, 399.2, 152
282, 3, Policies, POLICY_URBAN_PLANNING, 176.0
282, 3, Policies, POLICY_LAND_SURVEYORS, 25.5
282, 3, Policies, POLICY_COLONIZATION, 195.0
282, 3, Policies, POLICY_INSPIRATION, 64.0
282, 3, Policies, POLICY_CHARISMATIC_LEADER, 30.0
282, 3, Policies, POLICY_DIPLOMATIC_LEAGUE, 600.0
282, 3, Policies, POLICY_LITERARY_TRADITION, 34.0
282, 3, Policies, POLICY_BASTIONS, 28.0
282, 3, Policies, POLICY_LIMES, 92.0
282, 3, Policies, POLICY_NATURAL_PHILOSOPHY, 851.0
282, 3, Policies, POLICY_SCRIPTURE, 91.0
282, 3, Policies, POLICY_RETAINERS, 560.0
282, 3, Policies, POLICY_MERITOCRACY, 241.0
282, 3, Policies, POLICY_MERCHANT_CONFEDERATION, 620.0
282, 3, Policies, POLICY_AESTHETICS, 30.0
282, 3, Policies, POLICY_MEDINA_QUARTER, 208.0
282, 3, Policies, POLICY_TRAVELING_MERCHANTS, 56.0
282, 3, Policies, POLICY_INVENTION, 69.0
282, 3, Policies, POLICY_FRESCOES, 37.0
282, 3, Policies, POLICY_MACHIAVELLIANISM, 134.0
282, 3, Policies, POLICY_LOGISTICS, 479.0
282, 3, Policies, POLICY_TRIANGULAR_TRADE, 449.0
282, 3, Policies, POLICY_RATIONALISM, 3557.0
282, 3, Policies, POLICY_LIBERALISM, 590.0
282, 3, Policies, POLICY_COLONIAL_TAXES, 450.0
282, 3, Policies, POLICY_RAJ, 1161.0
282, 4, Civic, CIVIC_NAVAL_TRADITION, 0.0, 6
282, 4, Civic, CIVIC_DIPLOMATIC_SERVICE, 406.6, 7
282, 4, Civic, CIVIC_MERCANTILISM, 769.6, 5
282, 4, Civic, CIVIC_THE_ENLIGHTENMENT, 750.9, 16
282, 4, Civic, CIVIC_COLONIALISM, 1720.6, 24
282, 4, Civic, CIVIC_CIVIL_ENGINEERING, 769.6, 29
282, 4, Civic, CIVIC_NATIONALISM, 912.1, 40
282, 4, Civic, CIVIC_OPERA_BALLET, 947.8, 35
282, 4, Civic, CIVIC_NATURAL_HISTORY, 1720.6, 47
282, 4, Policies, POLICY_CARAVANSARIES, 325.0
282, 4, Policies, POLICY_STRATEGOS, 31.0
282, 4, Policies, POLICY_CONSCRIPTION, 45.0
282, 4, Policies, POLICY_COLONIZATION, 111.0
282, 4, Policies, POLICY_INSPIRATION, 50.0
282, 4, Policies, POLICY_CHARISMATIC_LEADER, 30.0
282, 4, Policies, POLICY_DIPLOMATIC_LEAGUE, 600.0
282, 4, Policies, POLICY_LITERARY_TRADITION, 34.0
282, 4, Policies, POLICY_BASTIONS, 14.0
282, 4, Policies, POLICY_LIMES, 552.0
282, 4, Policies, POLICY_NATURAL_PHILOSOPHY, 364.0
282, 4, Policies, POLICY_SCRIPTURE, 972.0
282, 4, Policies, POLICY_FEUDAL_CONTRACT, 19.0
282, 4, Policies, POLICY_RETAINERS, 449.0
282, 4, Policies, POLICY_MERITOCRACY, 181.0
282, 4, Policies, POLICY_TRADE_CONFEDERATION, 233.0
282, 4, Policies, POLICY_MERCHANT_CONFEDERATION, 1219.0
282, 4, Policies, POLICY_MEDINA_QUARTER, 228.0
282, 4, Policies, POLICY_TRAVELING_MERCHANTS, 56.0
282, 4, Policies, POLICY_CHIVALRY, 28.0
282, 4, Policies, POLICY_PRESS_GANGS, 53.0
282, 4, Policies, POLICY_COLONIAL_OFFICES, 161.0
282, 4, Policies, POLICY_INVENTION, 56.0
282, 4, Policies, POLICY_FRESCOES, 34.0
282, 4, Policies, POLICY_SIMULTANEUM, 1557.0
282, 4, Policies, POLICY_LOGISTICS, 1017.0
282, 4, Policies, POLICY_TRIANGULAR_TRADE, 707.0
282, 5, Civic, CIVIC_MILITARY_TRAINING, 0.0, 2
282, 5, Civic, CIVIC_NAVAL_TRADITION, 0.0, 5
282, 5, Civic, CIVIC_MERCENARIES, 347.3, 9
282, 5, Civic, CIVIC_EXPLORATION, 347.3, 19
282, 5, Civic, CIVIC_REFORMED_CHURCH, 0.0, 10
282, 5, Civic, CIVIC_COLONIALISM, 343.6, 8
282, 5, Civic, CIVIC_CIVIL_ENGINEERING, 0.0, 9
282, 5, Civic, CIVIC_NATIONALISM, 531.8, 11
282, 5, Civic, CIVIC_OPERA_BALLET, 168.8, 8
282, 5, Civic, CIVIC_NATURAL_HISTORY, 472.3, 17
282, 5, Civic, CIVIC_SCORCHED_EARTH, 714.4, 37
282, 5, Civic, CIVIC_URBANIZATION, 896.7, 31
282, 5, Civic, CIVIC_CONSERVATION, 919.5, 48
282, 5, Civic, CIVIC_MASS_MEDIA, 1369.0, 62
282, 5, Civic, CIVIC_MOBILIZATION, 896.7, 65
282, 5, Policies, POLICY_URBAN_PLANNING, 308.0
282, 5, Policies, POLICY_STRATEGOS, 31.0
282, 5, Policies, POLICY_CONSCRIPTION, 30.0
282, 5, Policies, POLICY_LAND_SURVEYORS, 9.0
282, 5, Policies, POLICY_COLONIZATION, 485.0
282, 5, Policies, POLICY_INSPIRATION, 97.0
282, 5, Policies, POLICY_CHARISMATIC_LEADER, 30.0
282, 5, Policies, POLICY_DIPLOMATIC_LEAGUE, 400.0
282, 5, Policies, POLICY_LITERARY_TRADITION, 69.0
282, 5, Policies, POLICY_BASTIONS, 48.0
282, 5, Policies, POLICY_LIMES, 481.0
282, 5, Policies, POLICY_NATURAL_PHILOSOPHY, 1154.0
282, 5, Policies, POLICY_SCRIPTURE, 60.0
282, 5, Policies, POLICY_RETAINERS, 430.0
282, 5, Policies, POLICY_MERITOCRACY, 392.0
282, 5, Policies, POLICY_MERCHANT_CONFEDERATION, 384.0
282, 5, Policies, POLICY_AESTHETICS, 60.0
282, 5, Policies, POLICY_CRAFTSMEN, 30.0
282, 5, Policies, POLICY_TOWN_CHARTERS, 182.0
282, 5, Policies, POLICY_TRAVELING_MERCHANTS, 56.0
282, 5, Policies, POLICY_INVENTION, 69.0
282, 5, Policies, POLICY_FRESCOES, 69.0
282, 5, Policies, POLICY_MACHIAVELLIANISM, 206.0
282, 5, Policies, POLICY_LOGISTICS, 639.0
282, 5, Policies, POLICY_TRIANGULAR_TRADE, 353.0
282, 5, Policies, POLICY_RATIONALISM, 5930.0
282, 5, Policies, POLICY_FREE_MARKET, 88.0
282, 5, Policies, POLICY_LIBERALISM, 817.0
282, 5, Policies, POLICY_GRANDE_ARMEE, 54.0
282, 6, Civic, CIVIC_NAVAL_TRADITION, 139.1, 36
282, 6, Civic, CIVIC_MERCENARIES, 101.7, 52
282, 6, Civic, CIVIC_EXPLORATION, 101.7, 123
282, 6, Civic, CIVIC_REFORMED_CHURCH, 28.7, 71
282, 6, Civic, CIVIC_COLONIALISM, 117.3, 65
282, 6, Civic, CIVIC_CIVIL_ENGINEERING, 0.0, 163
282, 6, Civic, CIVIC_NATIONALISM, 0.0, 157
282, 6, Civic, CIVIC_OPERA_BALLET, 0.0, 128
282, 6, Civic, CIVIC_NATURAL_HISTORY, 117.3, 219
282, 6, Civic, CIVIC_SCORCHED_EARTH, 0.0, 345
282, 6, Civic, CIVIC_URBANIZATION, 0.0, 508
282, 6, Civic, CIVIC_CONSERVATION, 117.3, 441
282, 6, Civic, CIVIC_MASS_MEDIA, 117.3, 976
282, 6, Civic, CIVIC_MOBILIZATION, 0.0, 757
282, 6, Policies, POLICY_URBAN_PLANNING, 30.0
282, 6, Policies, POLICY_CONSCRIPTION, 45.0
282, 6, Policies, POLICY_CHARISMATIC_LEADER, 30.0
282, 6, Policies, POLICY_BASTIONS, 8.0
282, 6, Policies, POLICY_LIMES, 40.0
282, 6, Policies, POLICY_RETAINERS, 30.0
282, 6, Policies, POLICY_MERITOCRACY, 30.0
282, 6, Policies, POLICY_LOGISTICS, 354.0
282, 6, Policies, POLICY_TRIANGULAR_TRADE, 181.0
282, 7, Civic, CIVIC_MERCENARIES, 106.0, 42
282, 7, Civic, CIVIC_EXPLORATION, 106.0, 100
282, 7, Civic, CIVIC_REFORMED_CHURCH, 127.6, 53
282, 7, Civic, CIVIC_COLONIALISM, 91.6, 53
282, 7, Civic, CIVIC_CIVIL_ENGINEERING, 0.0, 133
282, 7, Civic, CIVIC_NATIONALISM, 0.0, 133
282, 7, Civic, CIVIC_OPERA_BALLET, 0.0, 105
282, 7, Civic, CIVIC_NATURAL_HISTORY, 91.6, 179
282, 7, Civic, CIVIC_SCORCHED_EARTH, 0.0, 286
282, 7, Civic, CIVIC_URBANIZATION, 0.0, 419
282, 7, Civic, CIVIC_CONSERVATION, 91.6, 361
282, 7, Civic, CIVIC_MASS_MEDIA, 91.6, 802
282, 7, Civic, CIVIC_MOBILIZATION, 0.0, 623
282, 7, Policies, POLICY_DISCIPLINE, 111.0
282, 7, Policies, POLICY_URBAN_PLANNING, 30.0
282, 7, Policies, POLICY_CONSCRIPTION, 45.0
282, 7, Policies, POLICY_CHARISMATIC_LEADER, 30.0
282, 7, Policies, POLICY_BASTIONS, 8.0
282, 7, Policies, POLICY_RETAINERS, 114.0
282, 7, Policies, POLICY_MERITOCRACY, 30.0
282, 7, Policies, POLICY_CHIVALRY, 1.0
282, 7, Policies, POLICY_SIMULTANEUM, 272.0
282, 7, Policies, POLICY_LOGISTICS, 443.0
282, 7, Policies, POLICY_TRIANGULAR_TRADE, 90.0
282, 8, Civic, CIVIC_NAVAL_TRADITION, 181.8, 17
282, 8, Civic, CIVIC_DIVINE_RIGHT, 313.2, 1
282, 8, Civic, CIVIC_EXPLORATION, 290.9, 15
282, 8, Civic, CIVIC_REFORMED_CHURCH, 347.7, 35
282, 8, Civic, CIVIC_MERCANTILISM, 206.6, 1
282, 8, Civic, CIVIC_THE_ENLIGHTENMENT, 206.6, 1
282, 8, Civic, CIVIC_COLONIALISM, 359.9, 32
282, 8, Civic, CIVIC_CIVIL_ENGINEERING, 220.2, 78
282, 8, Civic, CIVIC_NATIONALISM, 274.2, 78
282, 8, Civic, CIVIC_OPERA_BALLET, 281.5, 62
282, 8, Civic, CIVIC_NATURAL_HISTORY, 359.9, 105
282, 8, Civic, CIVIC_SCORCHED_EARTH, 274.2, 167
282, 8, Civic, CIVIC_URBANIZATION, 494.4, 245
282, 8, Policies, POLICY_URBAN_PLANNING, 30.0
282, 8, Policies, POLICY_CARAVANSARIES, 60.0
282, 8, Policies, POLICY_CONSCRIPTION, 45.0
282, 8, Policies, POLICY_CHARISMATIC_LEADER, 30.0
282, 8, Policies, POLICY_BASTIONS, 8.0
282, 8, Policies, POLICY_RETAINERS, 30.0
282, 8, Policies, POLICY_MERITOCRACY, 60.0
282, 8, Policies, POLICY_TRADE_CONFEDERATION, 120.0
282, 8, Policies, POLICY_COLONIAL_OFFICES, 22.0
282, 9, Civic, CIVIC_NAVAL_TRADITION, 122.6, 31
282, 9, Civic, CIVIC_MERCENARIES, 104.5, 45
282, 9, Civic, CIVIC_EXPLORATION, 104.5, 106
282, 9, Civic, CIVIC_REFORMED_CHURCH, 0.0, 61
282, 9, Civic, CIVIC_COLONIALISM, 110.8, 56
282, 9, Civic, CIVIC_CIVIL_ENGINEERING, 0.0, 141
282, 9, Civic, CIVIC_NATIONALISM, 0.0, 135
282, 9, Civic, CIVIC_OPERA_BALLET, 0.0, 111
282, 9, Civic, CIVIC_NATURAL_HISTORY, 110.8, 189
282, 9, Civic, CIVIC_SCORCHED_EARTH, 0.0, 297
282, 9, Civic, CIVIC_URBANIZATION, 0.0, 438
282, 9, Civic, CIVIC_CONSERVATION, 110.8, 381
282, 9, Civic, CIVIC_MASS_MEDIA, 110.8, 842
282, 9, Civic, CIVIC_MOBILIZATION, 0.0, 653
282, 9, Policies, POLICY_URBAN_PLANNING, 30.0
282, 9, Policies, POLICY_CONSCRIPTION, 15.0
282, 9, Policies, POLICY_CHARISMATIC_LEADER, 30.0
282, 9, Policies, POLICY_BASTIONS, 8.0
282, 9, Policies, POLICY_NATURAL_PHILOSOPHY, 60.0
282, 9, Policies, POLICY_RETAINERS, 30.0
282, 9, Policies, POLICY_MERITOCRACY, 30.0
282, 9, Policies, POLICY_CHIVALRY, 1.0
282, 9, Policies, POLICY_LOGISTICS, 249.0
282, 9, Policies, POLICY_TRIANGULAR_TRADE, 90.0
282, 9, Policies, POLICY_RATIONALISM, 364.0
282, 11, Civic, CIVIC_NAVAL_TRADITION, 155.9, 21
282, 11, Civic, CIVIC_DIVINE_RIGHT, 9.7, 1
282, 11, Civic, CIVIC_EXPLORATION, 431.1, 31
282, 11, Civic, CIVIC_REFORMED_CHURCH, 38.5, 42
282, 11, Civic, CIVIC_MERCANTILISM, 717.6, 1
282, 11, Civic, CIVIC_THE_ENLIGHTENMENT, 299.6, 1
282, 11, Civic, CIVIC_COLONIALISM, 891.2, 39
282, 11, Civic, CIVIC_CIVIL_ENGINEERING, 722.3, 95
282, 11, Civic, CIVIC_NATIONALISM, 592.8, 48
282, 11, Civic, CIVIC_OPERA_BALLET, 344.9, 75
282, 11, Civic, CIVIC_NATURAL_HISTORY, 891.2, 128
282, 11, Civic, CIVIC_SCORCHED_EARTH, 592.8, 156
282, 11, Civic, CIVIC_URBANIZATION, 1315.1, 251
282, 11, Policies, POLICY_URBAN_PLANNING, 30.0
282, 11, Policies, POLICY_CARAVANSARIES, 60.0
282, 11, Policies, POLICY_CONSCRIPTION, 76.0
282, 11, Policies, POLICY_CHARISMATIC_LEADER, 30.0
282, 11, Policies, POLICY_BASTIONS, 8.0
282, 11, Policies, POLICY_LIMES, 63.0
282, 11, Policies, POLICY_MERITOCRACY, 60.0
282, 11, Policies, POLICY_TRADE_CONFEDERATION, 120.0
282, 11, Policies, POLICY_TOWN_CHARTERS, 30.0
282, 11, Policies, POLICY_PRESS_GANGS, 1.0
282, 12, Civic, CIVIC_MERCENARIES, 169.1, 36
282, 12, Civic, CIVIC_EXPLORATION, 261.4, 93
282, 12, Civic, CIVIC_REFORMED_CHURCH, 59.8, 57
282, 12, Civic, CIVIC_COLONIALISM, 114.6, 53
282, 12, Civic, CIVIC_CIVIL_ENGINEERING, 0.0, 131
282, 12, Civic, CIVIC_NATIONALISM, 0.0, 131
282, 12, Civic, CIVIC_OPERA_BALLET, 0.0, 104
282, 12, Civic, CIVIC_NATURAL_HISTORY, 114.6, 177
282, 12, Civic, CIVIC_SCORCHED_EARTH, 0.0, 282
282, 12, Civic, CIVIC_URBANIZATION, 0.0, 413
282, 12, Civic, CIVIC_CONSERVATION, 114.6, 356
282, 12, Civic, CIVIC_MASS_MEDIA, 114.6, 791
282, 12, Civic, CIVIC_MOBILIZATION, 0.0, 614
282, 12, Policies, POLICY_URBAN_PLANNING, 30.0
282, 12, Policies, POLICY_CONSCRIPTION, 45.0
282, 12, Policies, POLICY_LAND_SURVEYORS, 2.5
282, 12, Policies, POLICY_CHARISMATIC_LEADER, 30.0
282, 12, Policies, POLICY_BASTIONS, 8.0
282, 12, Policies, POLICY_NAVAL_INFRASTRUCTURE, 45.0
282, 12, Policies, POLICY_MERITOCRACY, 30.0
282, 12, Policies, POLICY_TRADE_CONFEDERATION, 120.0
282, 12, Policies, POLICY_LOGISTICS, 443.0
282, 12, Policies, POLICY_TRIANGULAR_TRADE, 181.0
282, 13, Civic, CIVIC_NAVAL_TRADITION, 179.0, 24
282, 13, Civic, CIVIC_DIVINE_RIGHT, 530.2, 1
282, 13, Civic, CIVIC_EXPLORATION, 406.4, 34
282, 13, Civic, CIVIC_REFORMED_CHURCH, 563.2, 49
282, 13, Civic, CIVIC_MERCANTILISM, 586.6, 1
282, 13, Civic, CIVIC_THE_ENLIGHTENMENT, 206.6, 1
282, 13, Civic, CIVIC_COLONIALISM, 716.1, 45
282, 13, Civic, CIVIC_CIVIL_ENGINEERING, 586.6, 111
282, 13, Civic, CIVIC_NATIONALISM, 422.4, 56
282, 13, Civic, CIVIC_OPERA_BALLET, 229.8, 88
282, 13, Civic, CIVIC_NATURAL_HISTORY, 716.1, 149
282, 13, Civic, CIVIC_SCORCHED_EARTH, 422.4, 183
282, 13, Civic, CIVIC_URBANIZATION, 1009.0, 294
282, 13, Policies, POLICY_URBAN_PLANNING, 30.0
282, 13, Policies, POLICY_CARAVANSARIES, 60.0
282, 13, Policies, POLICY_CONSCRIPTION, 60.0
282, 13, Policies, POLICY_CHARISMATIC_LEADER, 30.0
282, 13, Policies, POLICY_BASTIONS, 8.0
282, 13, Policies, POLICY_NATURAL_PHILOSOPHY, 30.0
282, 13, Policies, POLICY_RETAINERS, 30.0
282, 13, Policies, POLICY_MERITOCRACY, 60.0
282, 13, Policies, POLICY_PROFESSIONAL_ARMY, 2.0
282, 13, Policies, POLICY_TRADE_CONFEDERATION, 120.0
282, 13, Policies, POLICY_COLONIAL_OFFICES, 40.0
282, 14, Civic, CIVIC_MERCENARIES, 104.7, 52
282, 14, Civic, CIVIC_EXPLORATION, 104.7, 123
282, 14, Civic, CIVIC_REFORMED_CHURCH, 32.5, 71
282, 14, Civic, CIVIC_MERCANTILISM, 508.6, 1
282, 14, Civic, CIVIC_COLONIALISM, 602.3, 66
282, 14, Civic, CIVIC_CIVIL_ENGINEERING, 508.6, 164
282, 14, Civic, CIVIC_NATIONALISM, 119.8, 68
282, 14, Civic, CIVIC_OPERA_BALLET, 0.0, 128
282, 14, Civic, CIVIC_NATURAL_HISTORY, 602.3, 220
282, 14, Civic, CIVIC_SCORCHED_EARTH, 119.8, 256
282, 14, Civic, CIVIC_URBANIZATION, 628.5, 420
282, 14, Policies, POLICY_URBAN_PLANNING, 30.0
282, 14, Policies, POLICY_CARAVANSARIES, 60.0
282, 14, Policies, POLICY_CONSCRIPTION, 45.0
282, 14, Policies, POLICY_CHARISMATIC_LEADER, 30.0
282, 14, Policies, POLICY_RAID, 3.0
282, 14, Policies, POLICY_BASTIONS, 8.0
282, 14, Policies, POLICY_LIMES, 22.0
282, 14, Policies, POLICY_NAVAL_INFRASTRUCTURE, 91.0
282, 14, Policies, POLICY_RETAINERS, 30.0
282, 14, Policies, POLICY_MERITOCRACY, 30.0
283, 0, Civic, CIVIC_NAVAL_TRADITION, 181.8, 17
283, 0, Civic, CIVIC_MERCENARIES, 287.4, 13
283, 0, Civic, CIVIC_MEDIEVAL_FAIRES, 88.8, 33
283, 0, Civic, CIVIC_GUILDS, 168.2, 18
283, 0, Civic, CIVIC_EXPLORATION, 420.4, 80
283, 0, Civic, CIVIC_HUMANISM, 257.1, 97
283, 0, Civic, CIVIC_DIPLOMATIC_SERVICE, 308.4, 64
283, 0, Civic, CIVIC_REFORMED_CHURCH, 299.7, 52
283, 0, Civic, CIVIC_MERCANTILISM, 257.1, 153
283, 0, Civic, CIVIC_THE_ENLIGHTENMENT, 397.2, 171
283, 0, Policies, POLICY_URBAN_PLANNING, 255.0
283, 0, Policies, POLICY_CARAVANSARIES, 103.0
283, 0, Policies, POLICY_STRATEGOS, 31.0
283, 0, Policies, POLICY_CONSCRIPTION, 60.0
283, 0, Policies, POLICY_COLONIZATION, 74.0
283, 0, Policies, POLICY_INSPIRATION, 58.0
283, 0, Policies, POLICY_INSULAE, 102.0
283, 0, Policies, POLICY_CHARISMATIC_LEADER, 30.0
283, 0, Policies, POLICY_DIPLOMATIC_LEAGUE, 400.0
283, 0, Policies, POLICY_LITERARY_TRADITION, 34.0
283, 0, Policies, POLICY_RAID, 12.0
